# Name: Álvaro Carreiro
# Car: ks_ferrari_sf15t
# Track: monza
# Length: 1.8216880036222622e-44
2024-07-27 11:52:40.254601,0:50:046,3,2,2:00:243,1:32:396,19200.5234375,0.37549251317977905,"[635.9595947265625, 1.0345463752746582, -1166.994140625]",0.0,0.0,55.0,2,9491,100.27643585205078,"[0.12471838295459747, -0.316180944442749, 0.13050812482833862]",0.1428999900817871,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:40.355100,0:50:148,3,2,2:00:243,1:32:396,19203.36328125,0.3760374188423157,"[637.71728515625, 1.0118870735168457, -1169.22021484375]",0.0,0.0,55.0,2,8820,99.64078521728516,"[-1.2819712162017822, -0.17573969066143036, -0.1536879688501358]",0.15879999101161957,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:40.456132,0:50:250,3,2,2:00:243,1:32:396,19206.21875,0.3765949606895447,"[639.50439453125, 0.964366614818573, -1171.340576171875]",0.17322812974452972,0.0,55.0,2,9408,97.04036712646484,"[-1.191649079322815, 0.0863669291138649, -0.16652902960777283]",0.27789998054504395,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:40.556604,0:50:352,3,2,2:00:243,1:32:396,19208.95703125,0.3771812915802002,"[641.3735961914062, 0.949740469455719, -1173.335205078125]",0.20467427372932434,0.0,55.0,2,9665,96.22498321533203,"[-1.8009365797042847, 0.09478908777236938, 0.09016574174165726]",0.2936999797821045,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:40.657612,0:50:451,3,2,2:00:243,1:32:396,19211.599609375,0.37777525186538696,"[643.2781982421875, 0.9394087195396423, -1175.173095703125]",0.18108966946601868,0.0,55.0,2,9556,96.26438903808594,"[-0.6840512156486511, -0.566300094127655, 0.014536306262016296]",0.2222999930381775,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:40.758569,0:50:556,3,2,2:00:243,1:32:396,19214.322265625,0.37838634848594666,"[645.361083984375, 0.9164752960205078, -1177.0465087890625]",0.4566466808319092,0.0,55.0,2,9700,96.03951263427734,"[-1.1057621240615845, 0.07976477593183517, 0.161238431930542]",0.20639999210834503,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:40.859535,0:50:652,3,2,2:00:243,1:32:396,19216.890625,0.37890273332595825,"[647.3421630859375, 0.9024254083633423, -1178.69287109375]",0.7164806127548218,0.0,55.0,2,10045,97.32787322998047,"[-0.7538947463035583, -0.41953134536743164, 0.5606504678726196]",0.1428999900817871,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:40.960504,0:50:754,3,2,2:00:243,1:32:396,19219.67578125,0.3794625699520111,"[649.5313110351562, 0.8884310126304626, -1180.4171142578125]",0.7716122269630432,0.0,55.0,2,10507,99.2039794921875,"[-0.1668723076581955, -0.7387181520462036, 0.25390496850013733]",0.11909999698400497,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.061471,0:50:859,3,2,2:00:243,1:32:396,19222.599609375,0.3800147473812103,"[651.8504028320312, 0.8716974258422852, -1182.20263671875]",0.8818753361701965,0.0,55.0,2,11087,101.61968994140625,"[-0.005698828026652336, -1.3248400688171387, -0.08657380938529968]",0.1825999915599823,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.162463,0:50:958,3,2,2:00:243,1:32:396,19225.470703125,0.3805508315563202,"[654.08056640625, 0.813752293586731, -1183.90087890625]",1.0,0.0,55.0,2,12983,102.14743041992188,"[-1.7782820463180542, 0.30466094613075256, -0.1805722415447235]",0.19059999287128448,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.263472,0:51:057,3,2,2:00:243,1:32:396,19228.21484375,0.3810744285583496,"[656.37353515625, 0.7660234570503235, -1185.5452880859375]",1.0,0.0,55.0,2,13099,104.64395904541016,"[-1.1152887344360352, 0.7622436881065369, 2.686706781387329]",0.21439999341964722,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.364441,0:51:159,3,2,2:00:243,1:32:396,19231.359375,0.38163670897483826,"[658.9323120117188, 0.7605940103530884, -1187.2269287109375]",1.0,0.0,55.0,2,12537,109.61355590820312,"[-1.1326676607131958, -0.5966232419013977, 0.337693989276886]",0.23819999396800995,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.465407,0:51:261,3,2,2:00:243,1:32:396,19234.48828125,0.3822038769721985,"[661.6348876953125, 0.755005419254303, -1188.810546875]",1.0,0.0,55.0,2,12672,112.04627990722656,"[-1.955908179283142, 0.22902227938175201, 1.1371426582336426]",0.24609999358654022,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.566375,0:51:360,3,2,2:00:243,1:32:396,19237.59765625,0.38276761770248413,"[664.411865234375, 0.7607578635215759, -1190.2208251953125]",1.0,0.0,55.0,2,13390,114.10379028320312,"[-1.4540859460830688, -0.2894062101840973, 0.6856618523597717]",0.23819999396800995,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.667388,0:51:459,3,2,2:00:243,1:32:396,19240.75,0.3833397924900055,"[667.3001708984375, 0.7497994303703308, -1191.5045166015625]",1.0,0.0,55.0,2,13717,115.67948150634766,"[-1.9638214111328125, 0.06927039474248886, 0.7461848855018616]",0.1825999915599823,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.768357,0:51:558,3,2,2:00:243,1:32:396,19243.84375,0.38392171263694763,"[670.297607421875, 0.7432632446289062, -1192.6217041015625]",1.0,0.0,55.0,2,14223,116.81900787353516,"[-1.8302412033081055, -0.10019724071025848, 0.635055661201477]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.869324,0:51:663,3,2,2:00:243,1:32:396,19247.248046875,0.3845382332801819,"[673.567138671875, 0.7279260754585266, -1193.6229248046875]",1.0,0.0,55.0,2,14498,117.60488891601562,"[-1.973963737487793, -0.0015774175990372896, 0.6923321485519409]",-0.22659999132156372,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:41.969598,0:51:762,3,2,2:00:243,1:32:396,19250.470703125,0.3851180672645569,"[676.7158813476562, 0.7098855972290039, -1194.3779296875]",1.0,0.0,55.0,2,14811,117.9257583618164,"[-1.8779560327529907, -0.03280366584658623, 0.8095415830612183]",-0.4219000041484833,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.070566,0:51:861,3,2,2:00:243,1:32:396,19253.791015625,0.38568851351737976,"[679.909912109375, 0.6868875622749329, -1194.9466552734375]",1.0,0.0,55.0,2,14552,117.91749572753906,"[-1.8762671947479248, -0.059675972908735275, 0.6869904398918152]",-0.4530999958515167,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.171539,0:51:963,3,2,2:00:243,1:32:396,19257.099609375,0.38628867268562317,"[683.3167724609375, 0.6567203402519226, -1195.3446044921875]",1.0,0.0,55.0,2,14591,117.2800521850586,"[-1.8468409776687622, -0.03901582583785057, 0.7101337909698486]",-0.4140999913215637,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.272507,0:52:068,3,2,2:00:243,1:32:396,19260.376953125,0.38686805963516235,"[686.6185302734375, 0.6219090819358826, -1195.5323486328125]",0.9054599404335022,0.0,55.0,2,14844,116.24851989746094,"[-1.7153832912445068, -0.10111624747514725, 0.7061015963554382]",-0.6093999743461609,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.373474,0:52:170,3,2,2:00:243,1:32:396,19263.62109375,0.3874202370643616,"[689.8919067382812, 0.5835708975791931, -1195.527587890625]",0.8582906723022461,0.0,55.0,2,14683,114.93272399902344,"[-1.8801624774932861, 0.07608303427696228, 0.8630356788635254]",-0.8359000086784363,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.474442,0:52:266,3,2,2:00:243,1:32:396,19266.63671875,0.3879331946372986,"[692.9322509765625, 0.5526955127716064, -1195.341552734375]",0.6534875631332397,0.0,55.0,2,14288,113.54808044433594,"[-1.6881245374679565, -0.04932650551199913, 0.7688267827033997]",-0.9375,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.574724,0:52:368,3,2,2:00:243,1:32:396,19269.892578125,0.38845038414001465,"[696.1004028320312, 0.52388596534729, -1194.96240234375]",0.0,0.0,55.0,2,12464,111.6343765258789,"[-1.8214303255081177, 0.1279510259628296, 0.6925953030586243]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.675369,0:52:470,3,2,2:00:243,1:32:396,19272.908203125,0.3889545202255249,"[699.1770629882812, 0.5071446299552917, -1194.4102783203125]",0.0,0.0,55.0,2,10339,109.05735778808594,"[-1.6644113063812256, -0.12959891557693481, 0.43301165103912354]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.775624,0:52:572,3,2,2:00:243,1:32:396,19275.919921875,0.38943126797676086,"[702.1139526367188, 0.53098464012146, -1193.692626953125]",0.0,0.0,55.0,2,8804,104.63317108154297,"[-1.543960452079773, -0.002376652555540204, 0.12421825528144836]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.876592,0:52:671,3,2,2:00:243,1:32:396,19278.763671875,0.38986891508102417,"[704.8395385742188, 0.5791153907775879, -1192.8887939453125]",0.0,0.0,55.0,2,7749,102.65786743164062,"[-0.3154759407043457, -0.9171014428138733, -0.12226357311010361]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:42.977565,0:52:770,3,2,2:00:243,1:32:396,19281.640625,0.39027467370033264,"[707.485107421875, 0.5826383233070374, -1192.0521240234375]",0.0,0.0,55.0,2,7176,98.64527130126953,"[-0.9482354521751404, -0.8049190640449524, -0.22412119805812836]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.078787,0:52:872,3,2,2:00:243,1:32:396,19284.435546875,0.3906669020652771,"[710.0947875976562, 0.5924932956695557, -1191.1114501953125]",0.0,0.0,55.0,2,6342,97.21159362792969,"[-1.5179228782653809, -0.02950432151556015, 0.4009062647819519]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.179753,0:52:977,3,2,2:00:243,1:32:396,19287.123046875,0.39104172587394714,"[712.7145385742188, 0.5759270787239075, -1190.0458984375]",0.0,0.0,55.0,2,5729,96.62323760986328,"[-0.9307572245597839, -0.7069480419158936, -1.0550028085708618]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.280721,0:53:076,3,2,2:00:243,1:32:396,19289.84375,0.39137402176856995,"[715.0362548828125, 0.5682986974716187, -1189.00927734375]",0.0,0.0,55.0,2,8054,89.43087005615234,"[-3.830385446548462, 3.2473528385162354, -0.8824732899665833]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.381688,0:53:178,3,2,2:00:243,1:32:396,19290.595703125,0.39146527647972107,"[715.5352172851562, 0.6674301624298096, -1189.2557373046875]",0.0,0.0,55.0,2,6599,20.34882926940918,"[-0.43165093660354614, -0.7451951503753662, -1.005622386932373]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.482656,0:53:277,3,2,2:00:243,1:32:396,19291.111328125,0.39149460196495056,"[715.6094970703125, 0.7036235332489014, -1189.8043212890625]",0.0,0.0,55.0,2,5768,20.018211364746094,"[0.014846106059849262, -1.0084420442581177, 0.022408027201890945]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.583624,0:53:376,3,2,2:00:243,1:32:396,19291.642578125,0.3915347158908844,"[715.6781005859375, 0.6521161794662476, -1190.3450927734375]",0.0,0.0,55.0,2,4986,19.47191047668457,"[-0.2128802388906479, -0.17249231040477753, 0.5936641097068787]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.684592,0:53:478,3,2,2:00:243,1:32:396,19292.123046875,0.3915635049343109,"[715.7562255859375, 0.5517899394035339, -1190.862548828125]",0.0,0.0,55.0,2,3849,18.4631290435791,"[-0.38406237959861755, -0.570012629032135, 1.8487272262573242]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.785278,0:53:580,3,2,2:00:243,1:32:396,19292.451171875,0.39159640669822693,"[715.8170166015625, 0.5260587930679321, -1191.1942138671875]",0.0,0.0,55.0,2,-1454,8.594593048095703,"[-0.8537053465843201, 0.003696559462696314, 0.13930173218250275]",-1.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.885750,0:53:679,3,2,2:00:243,1:32:396,19292.681640625,0.3916018009185791,"[715.8080444335938, 0.546869695186615, -1191.420654296875]",0.0,0.0,55.0,2,-976,8.552112579345703,"[0.1494148224592209, -0.4869910180568695, -0.4322719871997833]",-0.6718999743461609,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:43.986724,0:53:778,3,2,2:00:243,1:32:396,19292.927734375,0.3916018009185791,"[715.7778930664062, 0.53362637758255, -1191.658203125]",0.0,0.0,55.0,2,-773,8.661172866821289,"[0.6423959136009216, 0.17148630321025848, 0.08834896981716156]",-0.34369999170303345,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.087692,0:53:880,3,2,2:00:243,1:32:396,19293.1640625,0.3916133940219879,"[715.75341796875, 0.5346140265464783, -1191.8944091796875]",0.0,0.0,55.0,2,-847,8.243865966796875,"[-0.1430082768201828, -0.021610362455248833, 0.3191363215446472]",-0.0625,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.188220,0:53:982,3,2,2:00:243,1:32:396,19293.375,0.3916133940219879,"[715.7412719726562, 0.5333998203277588, -1192.1239013671875]",0.0,0.0,55.0,2,-797,7.990817070007324,"[-0.3475479781627655, 0.0025944076478481293, 0.08617812395095825]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.289189,0:54:084,3,2,2:00:243,1:32:396,19293.603515625,0.3916270136833191,"[715.7265625, 0.5271300673484802, -1192.3470458984375]",0.0,0.0,55.0,2,-774,7.834123134613037,"[-0.11268294602632523, 0.04434364661574364, 0.03267500177025795]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.390157,0:54:186,3,2,2:00:243,1:32:396,19293.82421875,0.39162907004356384,"[715.71142578125, 0.5212247967720032, -1192.56591796875]",0.0,0.0,55.0,2,-764,7.676743984222412,"[-0.05993159860372543, -0.015809249132871628, 0.013363314792513847]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.491280,0:54:282,3,2,2:00:243,1:32:396,19294.037109375,0.39164116978645325,"[715.6954956054688, 0.5163207054138184, -1192.768798828125]",0.0,0.0,55.0,2,-783,7.547558307647705,"[0.01951557770371437, -0.28822311758995056, 0.026542814448475838]",0.05570000037550926,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.592248,0:54:384,3,2,2:00:243,1:32:396,19294.2421875,0.39164116978645325,"[715.6751098632812, 0.5006094574928284, -1192.9814453125]",0.0,0.0,55.0,2,-764,7.528438568115234,"[0.031787171959877014, 0.06270236521959305, 0.014501039870083332]",0.05570000037550926,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.693216,0:54:486,3,2,2:00:243,1:32:396,19294.451171875,0.3916473686695099,"[715.6571044921875, 0.4894433319568634, -1193.1912841796875]",0.0,0.0,55.0,2,-723,7.374946594238281,"[0.289129376411438, 0.23068048059940338, 0.03680603578686714]",0.05570000037550926,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.793691,0:54:585,3,2,2:00:243,1:32:396,19294.638671875,0.3916579484939575,"[715.6455688476562, 0.48883917927742004, -1193.3907470703125]",0.0,0.0,55.0,2,-714,7.165957450866699,"[0.019003212451934814, -0.029868807643651962, 0.04657693952322006]",0.05570000037550926,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.893949,0:54:690,3,2,2:00:243,1:32:396,19294.84375,0.39166003465652466,"[715.63134765625, 0.48438605666160583, -1193.596435546875]",0.0,0.0024680541828274727,55.0,2,-696,6.979652404785156,"[0.006430127192288637, -0.010847303085029125, 0.05469473823904991]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:44.994227,0:54:789,3,2,2:00:243,1:32:396,19295.037109375,0.39166805148124695,"[715.6187133789062, 0.48047584295272827, -1193.783447265625]",0.0,0.10659955441951752,55.0,2,-655,6.576611042022705,"[-0.023771245032548904, -0.004202700685709715, 0.22517144680023193]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.094473,0:54:891,3,2,2:00:243,1:32:396,19295.208984375,0.39166805148124695,"[715.6067504882812, 0.4766060709953308, -1193.956298828125]",0.0,0.10659955441951752,55.0,2,-569,5.717830657958984,"[-0.012276077643036842, 0.0026756608858704567, 0.21149495244026184]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.194995,0:54:990,3,2,2:00:243,1:32:396,19295.357421875,0.3916807174682617,"[715.596435546875, 0.47357460856437683, -1194.103271484375]",0.0,0.040275201201438904,55.0,2,-507,5.090587139129639,"[0.0023060396779328585, 0.0014078887179493904, 0.1293608397245407]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.295971,0:55:089,3,2,2:00:243,1:32:396,19295.490234375,0.39168253540992737,"[715.5869140625, 0.47089311480522156, -1194.2386474609375]",0.0,0.0,55.0,2,-482,4.833326816558838,"[-0.0006886129267513752, -0.0052562132477760315, 0.04627756029367447]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.396442,0:55:191,3,2,2:00:243,1:32:396,19295.619140625,0.39168253540992737,"[715.577392578125, 0.4681570827960968, -1194.37255859375]",0.0,0.0,55.0,2,-463,4.643700122833252,"[-0.002282256493344903, -0.004057423677295446, 0.05309166759252548]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.496939,0:55:290,3,2,2:00:243,1:32:396,19295.748046875,0.39168769121170044,"[715.5684204101562, 0.46554991602897644, -1194.497314453125]",0.0,0.0,55.0,2,-445,4.4597978591918945,"[-0.0008324187365360558, 0.0009212121367454529, 0.05268778279423714]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.597987,0:55:395,3,2,2:00:243,1:32:396,19295.884765625,0.39168769121170044,"[715.5592041015625, 0.4628886282444, -1194.6240234375]",0.0,0.0,55.0,2,-426,4.270197868347168,"[-0.0015097622526809573, -0.0003732112527359277, 0.052641771733760834]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.698955,0:55:494,3,2,2:00:243,1:32:396,19296.01171875,0.3916959762573242,"[715.5508422851562, 0.4604851007461548, -1194.7384033203125]",0.0,0.0,55.0,2,-407,4.0806708335876465,"[-0.001090913312509656, -7.112081948434934e-05, 0.05260138586163521]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.799923,0:55:596,3,2,2:00:243,1:32:396,19296.115234375,0.3916959762573242,"[715.5425415039062, 0.45811793208122253, -1194.8509521484375]",0.0,0.0,55.0,2,-388,3.8967432975769043,"[-0.001148283015936613, -0.0005229382077232003, 0.052638281136751175]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:45.900398,0:55:695,3,2,2:00:243,1:32:396,19296.224609375,0.39170604944229126,"[715.5347900390625, 0.4559275209903717, -1194.9549560546875]",0.0,0.0,55.0,2,-369,3.707293748855591,"[-0.0011702215997502208, -0.0002914782671723515, 0.05266933515667915]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:46.001366,0:55:797,3,2,2:00:243,1:32:396,19296.328125,0.39170604944229126,"[715.5271606445312, 0.4537743031978607, -1195.0570068359375]",0.0,0.0,55.0,2,-350,3.524918556213379,"[0.19601815938949585, -0.0021998693700879812, 0.06547204405069351]",0.08739999681711197,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:46.102335,0:55:899,3,2,2:00:243,1:32:396,19296.423828125,0.39170604944229126,"[715.520263671875, 0.4516737759113312, -1195.1536865234375]",0.0,0.0,55.0,2,-331,3.3348820209503174,"[-0.004685067571699619, -0.0006551877595484257, 0.056013695895671844]",0.10329999774694443,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:46.203302,0:55:998,3,2,2:00:243,1:32:396,19296.513671875,0.39171484112739563,"[715.5140380859375, 0.4497795104980469, -1195.2423095703125]",0.0,0.0,55.0,2,-312,3.142451524734497,"[-0.02202731929719448, 0.0008057766244746745, 0.05478278174996376]",0.10329999774694443,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:46.303776,0:56:100,3,2,2:00:243,1:32:396,19296.599609375,0.39171484112739563,"[715.5079345703125, 0.4479410946369171, -1195.3282470703125]",0.0,0.0,55.0,2,-293,2.9572455883026123,"[0.00442099804058671, -0.0004204321885481477, 0.05319929122924805]",0.10329999774694443,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:46.404744,0:56:199,3,2,2:00:243,1:32:396,19296.671875,0.39171484112739563,"[715.5022583007812, 0.4462520480155945, -1195.4066162109375]",0.0,0.0,55.0,2,-274,2.7674574851989746,"[-0.003454385092481971, -0.00019903230713680387, 0.052230361849069595]",0.10329999774694443,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:46.505711,0:56:298,3,2,2:00:243,1:32:396,19296.734375,0.3917158842086792,"[715.4968872070312, 0.4446612596511841, -1195.4798583984375]",0.0,0.0,55.0,2,-256,2.5835392475128174,"[-0.017186716198921204, 0.00030021514976397157, 0.053486403077840805]",0.09529999643564224,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:46.606680,0:56:400,3,2,2:00:243,1:32:396,19296.80078125,0.39171871542930603,"[715.4916381835938, 0.4431408643722534, -1195.5501708984375]",0.0,0.0,55.0,2,-237,2.3950655460357666,"[0.01676379144191742, 0.001909545506350696, 0.05303426831960678]",0.09529999643564224,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:46.707948,0:56:502,3,2,2:00:243,1:32:396,19296.8671875,0.39171871542930603,"[715.4866943359375, 0.441727876663208, -1195.614990234375]",0.0,0.0,55.0,2,-218,2.2068405151367188,"[-0.04231457784771919, 0.005347704514861107, 0.053521402180194855]",0.1428999900817871,monza,ks_ferrari_sf15t,3
