# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: m608 - 2024 - alt 2
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track
2024-06-19 18:41:27.103860,-:--:---,-:--:---,-:--:---,0,1,0,0,0,3.4887216091156006, ,3074,2,0,-13069.419921875,0,0,0,0,"[4.207950592041016, 0.641486644744873, -3.550760507583618]",0.0,0.0,0.3539000153541565,0.0,29.999021530151367,2,940,8.280996322631836,20.0,28.0,1.0,"[2.020095109939575, -0.02549557574093342, -1.1061304807662964]","[-0.005893401801586151, 0.002954041352495551, 0.10136416554450989]",0.02451086975634098,-2.080012559890747,-0.01776835322380066,-0.015009685419499874,0.5270480513572693,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:27.204547,-:--:---,-:--:---,-:--:---,0,1,0,0,0,3.725714921951294, ,3108,2,0,-13171.556640625,0,0,0,0,"[4.417327880859375, 0.6389162540435791, -3.665210723876953]",0.0,0.0,0.35484999418258667,0.0,29.998945236206055,2,976,8.583944320678711,20.0,28.0,1.0,"[2.0953524112701416, -0.024736054241657257, -1.1433255672454834]","[-0.0035730113741010427, 0.0026592870708554983, 0.09069846570491791]",0.024401932954788208,-2.0787947177886963,-0.017900925129652023,-0.015091455541551113,0.526915431022644,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:27.305235,-:--:---,-:--:---,-:--:---,0,1,0,0,0,3.97139835357666, ,3141,2,0,-13272.8603515625,0,0,0,0,"[4.634396076202393, 0.6364049911499023, -3.7835311889648438]",0.0,0.0,0.3539000153541565,0.0,29.998868942260742,2,1010,8.880431175231934,20.0,28.0,1.0,"[2.168520450592041, -0.024687834084033966, -1.180867314338684]","[-0.001880148658528924, 0.0012312072794884443, 0.08558318018913269]",0.02309468574821949,-2.0775866508483887,-0.01791076920926571,-0.015188762918114662,0.5269265174865723,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:27.405923,-:--:---,-:--:---,-:--:---,0,1,0,0,0,4.225768089294434, ,3175,2,0,-13375.3330078125,0,0,0,0,"[4.859111309051514, 0.6338540315628052, -3.9059042930603027]",0.0,0.0,0.35484999418258667,0.0,29.99878692626953,2,1044,9.189355850219727,20.0,28.0,1.0,"[2.2433574199676514, -0.025530463084578514, -1.2228548526763916]","[0.002930847927927971, 0.00042065809248015285, 0.08574999123811722]",0.016013767570257187,-2.076442003250122,-0.017870983108878136,-0.015336128883063793,0.5269812345504761,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:27.506611,-:--:---,-:--:---,-:--:---,0,1,0,0,0,4.488913059234619, ,3208,2,0,-13477.3046875,0,0,0,0,"[5.091357231140137, 0.6312001347541809, -4.032809734344482]",0.0,0.0,0.3578000068664551,0.0,29.99870491027832,2,1079,9.493338584899902,20.0,28.0,1.0,"[2.3145523071289062, -0.026592379435896873, -1.2687312364578247]","[0.007062733639031649, 0.00034531857818365097, 0.08730629831552505]",0.006100483238697052,-2.0757853984832764,-0.017812732607126236,-0.015681063756346703,0.5270164608955383,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:27.607299,-:--:---,-:--:---,-:--:---,0,1,0,0,0,4.760992050170898, ,3242,2,0,-13579.7177734375,0,0,0,0,"[5.331122398376465, 0.6284335255622864, -4.164663314819336]",0.0,0.0,0.36465001106262207,0.0,29.998615264892578,2,1116,9.814896583557129,20.0,28.0,1.0,"[2.3893275260925293, -0.027693554759025574, -1.3182835578918457]","[0.006745138671249151, 0.0004083554376848042, 0.09019456058740616]",-0.0009804348228499293,-2.075631618499756,-0.01774265430867672,-0.015864064916968346,0.5270238518714905,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:27.707987,-:--:---,-:--:---,-:--:---,0,1,0,0,0,5.042264461517334, ,3275,2,0,-13680.505859375,0,0,0,0,"[5.578676223754883, 0.6255605816841125, -4.301520824432373]",0.0,0.0,0.3686000108718872,0.0,29.998525619506836,2,1152,10.135324478149414,20.0,28.0,1.0,"[2.4655282497406006, -0.028594817966222763, -1.3645603656768799]","[0.001044019008986652, 0.0008147514308802783, 0.09276420623064041]",-0.0019608696456998587,-2.0757479667663574,-0.017671063542366028,-0.015660634264349937,0.5270136594772339,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:27.808675,-:--:---,-:--:---,-:--:---,0,1,0,0,0,5.289616584777832, ,3309,2,0,-13763.140625,0,0,0,0,"[5.788693428039551, 0.6231314539909363, -4.417763710021973]",0.0,0.0,0.3686000108718872,0.0,29.998428344726562,2,1190,10.471426010131836,20.0,28.0,1.0,"[2.5473837852478027, -0.02938888594508171, -1.4095436334609985]","[-0.0013203343842178583, 0.000752044899854809, 0.09417774528265]",-0.0019608696456998587,-2.0758349895477295,-0.017592845484614372,-0.015270022675395012,0.5270130038261414,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:27.908867,-:--:---,-:--:---,-:--:---,0,1,0,0,0,5.57954740524292, ,3342,2,0,-13865.3388671875,0,0,0,0,"[6.051415920257568, 0.6200973987579346, -4.563058376312256]",0.0,0.0,0.3686000108718872,0.0,29.998329162597656,2,1228,10.802886962890625,20.0,28.0,1.0,"[2.6289472579956055, -0.030450832098722458, -1.4523755311965942]","[-0.002130146138370037, 0.0005539546255022287, 0.09549959003925323]",-0.0008714976138435304,-2.075921058654785,-0.017528580501675606,-0.01514460053294897,0.5270141363143921,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.009554,-:--:---,-:--:---,-:--:---,0,1,0,0,0,5.887815475463867, ,3376,2,0,-13967.775390625,0,0,0,0,"[6.3227620124816895, 0.6169487237930298, -4.712864875793457]",0.0,0.0,0.3686000108718872,0.0,29.99822425842285,2,1268,11.149556159973145,20.0,28.0,1.0,"[2.714329242706299, -0.03155290335416794, -1.4970252513885498]","[-0.0013743065064772964, 0.0007235146476887167, 0.09679199755191803]",0.0004357488069217652,-2.0759010314941406,-0.01748429238796234,-0.015172694809734821,0.5270008444786072,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.109746,-:--:---,-:--:---,-:--:---,0,1,0,0,0,6.215418338775635, ,3409,2,0,-14070.423828125,0,0,0,0,"[6.6028032302856445, 0.6136963963508606, -4.867300510406494]",0.0,0.0,0.3695499897003174,0.0,29.998119354248047,2,1306,11.48751163482666,20.0,28.0,1.0,"[2.7965497970581055, -0.03241245821118355, -1.542338490486145]","[0.0009367447346448898, 0.0008185790502466261, 0.09701770544052124]",-0.0003268115979153663,-2.0758583545684814,-0.017456211149692535,-0.015303028747439384,0.5269882678985596,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.210434,-:--:---,-:--:---,-:--:---,0,1,0,0,0,6.543674945831299, ,3443,2,0,-14173.314453125,0,0,0,0,"[6.891467094421387, 0.6103538870811462, -5.026564121246338]",0.0,0.0,0.3754500150680542,0.0,29.99800682067871,2,1346,11.837211608886719,20.0,28.0,1.0,"[2.881056547164917, -0.033340513706207275, -1.5902988910675049]","[0.000726539408788085, 0.0006850040517747402, 0.09780427068471909]",-0.0005446859868243337,-2.075875759124756,-0.017437444999814034,-0.015433382242918015,0.5269845128059387,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.311122,-:--:---,-:--:---,-:--:---,0,1,0,0,0,6.881885051727295, ,3476,2,0,-14275.240234375,0,0,0,0,"[7.188812732696533, 0.6069114208221436, -5.190736770629883]",0.0,0.0,0.3774000108242035,0.0,29.99789047241211,2,1385,12.18204402923584,20.0,28.0,1.0,"[2.9645283222198486, -0.03432181477546692, -1.6373411417007446]","[0.0005680101457983255, 0.0007672226638533175, 0.0989101231098175]",-0.0007625604048371315,-2.075890302658081,-0.017409220337867737,-0.01540103368461132,0.5269800424575806,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.411810,-:--:---,-:--:---,-:--:---,0,1,0,0,0,7.230178356170654, ,3510,2,0,-14377.4052734375,0,0,0,0,"[7.494946479797363, 0.6033710837364197, -5.359853267669678]",0.0,0.0,0.3734999895095825,0.0,29.99776840209961,2,1425,12.53792667388916,20.0,28.0,1.0,"[3.05056095123291, -0.035238709300756454, -1.6860144138336182]","[0.0019025829387828708, 0.0007304226164706051, 0.09860508143901825]",-0.002505555748939514,-2.075946569442749,-0.01737901195883751,-0.01536419615149498,0.526979923248291,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.512497,-:--:---,-:--:---,-:--:---,0,1,0,0,0,7.588521480560303, ,3544,2,0,-14480.0009765625,0,0,0,0,"[7.8191680908203125, 0.5996266603469849, -5.53921365737915]",0.0,0.0,0.3695499897003174,0.0,29.997642517089844,2,1465,12.891138076782227,20.0,28.0,1.0,"[3.1346023082733154, -0.036188967525959015, -1.7367217540740967]","[0.005098278634250164, 0.000694563495926559, 0.09774544090032578]",-0.006427294574677944,-2.0761725902557373,-0.01737367920577526,-0.015514246188104153,0.5269822478294373,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.613186,-:--:---,-:--:---,-:--:---,0,1,0,0,0,7.9568352699279785, ,3577,2,0,-14582.26953125,0,0,0,0,"[8.14273738861084, 0.5958923101425171, -5.718786239624023]",0.0,0.0,0.3666499853134155,0.0,29.99751853942871,2,1504,13.23184871673584,20.0,28.0,1.0,"[3.2148566246032715, -0.03709772229194641, -1.7871166467666626]","[0.004065420478582382, 0.000656900170724839, 0.09740593284368515]",-0.007952415384352207,-2.0766444206237793,-0.017382605001330376,-0.01569608598947525,0.5269837975502014,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.713873,-:--:---,-:--:---,-:--:---,0,1,0,0,0,8.3350830078125, ,3611,2,0,-14684.82421875,0,0,0,0,"[8.474784851074219, 0.5920601487159729, -5.903550624847412]",0.0,0.0,0.3626999855041504,0.0,29.997385025024414,2,1544,13.582159042358398,20.0,28.0,1.0,"[3.2985169887542725, -0.03805158659815788, -1.836873173713684]","[0.0018729747971519828, 0.0007673448999412358, 0.09721196442842484]",-0.0072987922467291355,-2.077202796936035,-0.017393039539456367,-0.015565669164061546,0.5269830226898193,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.814561,-:--:---,-:--:---,-:--:---,0,1,0,0,0,8.734808921813965, ,3644,2,0,-14787.4482421875,0,0,0,0,"[8.815386772155762, 0.5881360769271851, -6.093297004699707]",0.0,0.0,0.3558499813079834,0.0,29.99725341796875,2,1582,13.919689178466797,20.0,28.0,1.0,"[3.379880428314209, -0.03890356793999672, -1.883398175239563]","[0.0005236694123595953, 0.0007303469465114176, 0.09605643898248672]",-0.0068630436435341835,-2.0777060985565186,-0.017399728298187256,-0.015387936495244503,0.5269874930381775,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:28.915249,-:--:---,-:--:---,-:--:---,0,1,0,0,0,9.062063217163086, ,3678,2,0,-14873.896484375,0,0,0,0,"[9.112637519836426, 0.5847136974334717, -6.2589192390441895]",0.0,0.0,0.34310001134872437,0.0,29.997116088867188,2,1620,14.26113224029541,20.0,28.0,1.0,"[3.4631762504577637, -0.039914678782224655, -1.9286177158355713]","[-0.0029622141737490892, 0.0006195582100190222, 0.09380460530519485]",-0.003377053188160062,-2.0781712532043457,-0.017428170889616013,-0.015297015197575092,0.5269931554794312,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.015936,-:--:---,-:--:---,-:--:---,0,1,0,0,0,9.480276107788086, ,3711,2,0,-14976.9658203125,0,0,0,0,"[9.469040870666504, 0.5806024670600891, -6.457128047943115]",0.0,0.0,0.33820000290870667,0.0,29.99698257446289,2,1657,14.58471965789795,20.0,28.0,1.0,"[3.545342445373535, -0.04093156009912491, -1.9656727313995361]","[-0.01032695546746254, 0.0007764242473058403, 0.09174297749996185]",0.0042485506273806095,-2.078239679336548,-0.017490385100245476,-0.014978349208831787,0.5269930958747864,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.116624,-:--:---,-:--:---,-:--:---,0,1,0,0,0,9.896095275878906, ,3745,2,0,-15079.97265625,0,0,0,0,"[9.844927787780762, 0.5762619972229004, -6.665179252624512]",0.0,0.0,0.3392000198364258,0.0,29.996841430664062,2,1695,14.915855407714844,20.0,28.0,1.0,"[3.62864089012146, -0.0419374443590641, -2.0051348209381104]","[-0.003429748583585024, 0.0006568861426785588, 0.0921470895409584]",0.0035949277225881815,-2.077831983566284,-0.017549609765410423,-0.014822782948613167,0.5269941091537476,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.217312,-:--:---,-:--:---,-:--:---,0,1,0,0,0,10.321331024169922, ,3778,2,0,-15182.8134765625,0,0,0,0,"[10.218574523925781, 0.5719469785690308, -6.871634006500244]",0.0,0.0,0.3392000198364258,0.0,29.996702194213867,2,1731,15.238886833190918,20.0,28.0,1.0,"[3.7065253257751465, -0.04269455000758171, -2.0497312545776367]","[0.005137781146913767, 0.0009295946219936013, 0.09253522753715515]",-0.0005446859868243337,-2.0776126384735107,-0.017564354464411736,-0.015344083309173584,0.5269967317581177,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.318000,-:--:---,-:--:---,-:--:---,0,1,0,0,0,10.768961906433105, ,3812,2,0,-15285.5908203125,0,0,0,0,"[10.600295066833496, 0.5675583481788635, -7.083010673522949]",0.0,0.0,0.33820000290870667,0.0,29.996551513671875,2,1770,15.573129653930664,20.0,28.0,1.0,"[3.785170793533325, -0.04350080341100693, -2.099388599395752]","[0.0053901514038443565, 0.0005148412892594934, 0.0930512547492981]",-0.0021787439472973347,-2.0776851177215576,-0.01753602921962738,-0.01580008864402771,0.5270169377326965,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.418689,-:--:---,-:--:---,-:--:---,0,1,0,0,0,11.213431358337402, ,3846,2,0,-15388.2763671875,0,0,0,0,"[10.990045547485352, 0.5630695223808289, -7.29948616027832]",0.0,0.0,0.33820000290870667,0.0,29.99639892578125,2,1808,15.909212112426758,20.0,28.0,1.0,"[3.863666296005249, -0.044593315571546555, -2.150341033935547]","[0.00894789770245552, 0.0005067642196081579, 0.09348995983600616]",-0.007080917712301016,-2.0778937339782715,-0.017514247447252274,-0.015756921842694283,0.5270254611968994,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.519376,-:--:---,-:--:---,-:--:---,0,1,0,0,0,11.667423248291016, ,3879,2,0,-15491.6728515625,0,0,0,0,"[11.399496078491211, 0.5583430528640747, -7.528014659881592]",0.0,0.0,0.3392000198364258,0.0,29.996246337890625,2,1845,16.236509323120117,20.0,28.0,1.0,"[3.9375274181365967, -0.04541420564055443, -2.2045655250549316]","[0.011819547042250633, 0.0007496138568967581, 0.09385301172733307]",-0.013508212752640247,-2.0786240100860596,-0.017502058297395706,-0.015980569645762444,0.5270187258720398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.620064,-:--:---,-:--:---,-:--:---,0,1,0,0,0,12.048481941223145, ,3913,2,0,-15578.62890625,0,0,0,0,"[11.745024681091309, 0.5543653964996338, -7.721903324127197]",0.0,0.0,0.3392000198364258,0.0,29.99608612060547,2,1884,16.5753116607666,20.0,28.0,1.0,"[4.0152974128723145, -0.04614286869764328, -2.2583162784576416]","[0.007381191942840815, 0.0007410135585814714, 0.0943620428442955]",-0.013072464615106583,-2.0798630714416504,-0.017475062981247902,-0.016032708808779716,0.5270183086395264,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.720751,-:--:---,-:--:---,-:--:---,0,1,0,0,0,12.533984184265137, ,3946,2,0,-15681.56640625,0,0,0,0,"[12.157586097717285, 0.5496296286582947, -7.954163551330566]",0.0,0.0,0.34310001134872437,0.0,29.99592399597168,2,1922,16.907075881958008,20.0,28.0,1.0,"[4.0936455726623535, -0.046894341707229614, -2.307070255279541]","[0.0024228680413216352, 0.0008257253211922944, 0.09555599838495255]",-0.011111593805253506,-2.080990791320801,-0.017436426132917404,-0.015671832486987114,0.5270272493362427,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.821439,-:--:---,-:--:---,-:--:---,0,1,0,0,0,13.015501022338867, ,3980,2,0,-15784.5546875,0,0,0,0,"[12.57850170135498, 0.5448106527328491, -8.191473007202148]",0.0,0.0,0.3460500240325928,0.0,29.995750427246094,2,1962,17.255449295043945,20.0,28.0,1.0,"[4.17691707611084, -0.047826360911130905, -2.35652494430542]","[0.002898363396525383, 0.0006046519847586751, 0.0976146012544632]",-0.01089372020214796,-2.0820159912109375,-0.017367275431752205,-0.015427635982632637,0.5270442962646484,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:29.922127,-:--:---,-:--:---,-:--:---,0,1,0,0,0,13.506940841674805, ,4013,2,0,-15887.693359375,0,0,0,0,"[13.020711898803711, 0.5397434830665588, -8.441104888916016]",0.0,0.0,0.3539000153541565,0.0,29.995576858520508,2,2001,17.599355697631836,20.0,28.0,1.0,"[4.258677959442139, -0.048832666128873825, -2.4061152935028076]","[0.0036829523742198944, 0.0006635719910264015, 0.09937546402215958]",-0.010240096598863602,-2.0830025672912598,-0.017294077202677727,-0.015545019879937172,0.5270519852638245,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.022319,0:00:015,-:--:---,-:--:---,0,1,15,0,0,14.023399353027344, ,4047,2,0,-15991.21484375,0,0,0,0,"[13.45910358428955, 0.534715473651886, -8.68895435333252]",0.0,0.0,0.3637000024318695,0.0,29.99538803100586,2,2043,17.96324920654297,20.0,28.0,1.0,"[4.345389366149902, -0.049850352108478546, -2.458294630050659]","[0.0021373950876295567, 0.0007106508710421622, 0.10233701020479202]",-0.007952415384352207,-2.0839366912841797,-0.017209433019161224,-0.015629742294549942,0.5270527601242065,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.123007,0:00:120,-:--:---,-:--:---,0,1,120,0,0,14.535665512084961, ,4080,2,0,-16094.3486328125,0,0,0,0,"[13.919791221618652, 0.5294322371482849, -8.949664115905762]",0.0,0.0,0.3715500235557556,0.0,29.995195388793945,2,2085,18.32708168029785,20.0,28.0,1.0,"[4.432610034942627, -0.05080018565058708, -2.509551525115967]","[0.0025297326501458883, 0.0008100036648102105, 0.10555742681026459]",-0.007080917712301016,-2.0846312046051025,-0.01710781268775463,-0.015515127219259739,0.5270524024963379,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.223695,0:00:204,-:--:---,-:--:---,0,1,204,0,0,14.981059074401855, ,4114,2,0,-16178.2021484375,0,0,0,0,"[14.295389175415039, 0.5251312255859375, -9.162412643432617]",0.0,0.0,0.3725000023841858,0.0,29.9949893951416,2,2128,18.708913803100586,20.0,28.0,1.0,"[4.523667812347412, -0.051754675805568695, -2.5640413761138916]","[0.0029220678843557835, 0.0007633419591002166, 0.10645431280136108]",-0.007080917712301016,-2.0852911472320557,-0.016997521743178368,-0.015531502664089203,0.5270574688911438,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.323887,0:00:306,-:--:---,-:--:---,0,1,306,0,0,15.513274192810059, ,4147,2,0,-16280.958984375,0,0,0,0,"[14.759963035583496, 0.5198149085044861, -9.425848007202148]",0.0,0.0,0.3705500066280365,0.0,29.994781494140625,2,2171,19.082744598388672,20.0,28.0,1.0,"[4.612779140472412, -0.05283360555768013, -2.617441415786743]","[0.001930270460434258, 0.0006289386656135321, 0.10714799910783768]",-0.0057736714370548725,-2.0859341621398926,-0.01692458800971508,-0.015604156069457531,0.5270617008209229,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.424574,0:00:408,-:--:---,-:--:---,0,1,408,0,0,16.072525024414062, ,4181,2,0,-16383.4287109375,0,0,0,0,"[15.233963012695312, 0.5143824815750122, -9.694808959960938]",0.0,0.0,0.3705500066280365,0.0,29.99456024169922,2,2215,19.468765258789062,20.0,28.0,1.0,"[4.706997394561768, -0.05398409068584442, -2.6686694622039795]","[-0.006174497772008181, 0.0007940447540022433, 0.10737179219722748]",-0.0001089372017304413,-2.086407423019409,-0.016890889033675194,-0.015418760478496552,0.5270565152168274,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.525262,0:00:513,-:--:---,-:--:---,0,1,513,0,0,16.626890182495117, ,4214,2,0,-16487.6875,0,0,0,0,"[15.7321195602417, 0.5086714625358582, -9.976847648620605]",0.0,0.0,0.3695499897003174,0.0,29.99433708190918,2,2257,19.84432601928711,20.0,28.0,1.0,"[4.801732540130615, -0.05500680208206177, -2.713087558746338]","[-0.006695752963423729, 0.0008489079191349447, 0.10757259279489517]",0.00272343005053699,-2.086284637451172,-0.01687624491751194,-0.014899363741278648,0.5270555019378662,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.625454,0:00:615,-:--:---,-:--:---,0,1,615,0,0,17.20903968811035, ,4248,2,0,-16591.083984375,0,0,0,0,"[16.22610092163086, 0.5030081868171692, -10.255732536315918]",0.0,0.0,0.3656499981880188,0.0,29.994102478027344,2,2303,20.23665428161621,20.0,28.0,1.0,"[4.898186683654785, -0.056212928146123886, -2.7640647888183594]","[0.0007407129742205143, 0.0007486318936571479, 0.11029793322086334]",0.0001089372017304413,-2.0860235691070557,-0.016852902248501778,-0.015064491890370846,0.5270549058914185,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.726142,0:00:720,-:--:---,-:--:---,0,1,720,0,0,17.78592872619629, ,4281,2,0,-16694.26953125,0,0,0,0,"[16.744827270507812, 0.49706313014030457, -10.548577308654785]",0.0,0.0,0.3626999855041504,0.0,29.99386978149414,2,2347,20.624778747558594,20.0,28.0,1.0,"[4.990716934204102, -0.05709381029009819, -2.819568157196045]","[0.004335855133831501, 0.0008618831634521484, 0.11216097325086594]",-0.001416183658875525,-2.0860164165496826,-0.01679118536412716,-0.015650397166609764,0.527057409286499,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.826334,0:00:822,-:--:---,-:--:---,0,1,822,0,0,18.3917179107666, ,4315,2,0,-16798.044921875,0,0,0,0,"[17.25864028930664, 0.49118441343307495, -10.839115142822266]",0.0,0.0,0.3294000029563904,0.0,29.99362564086914,2,2392,21.031665802001953,20.0,28.0,1.0,"[5.08697509765625, -0.05824844166636467, -2.8788952827453613]","[0.003854310605674982, 0.0006599610205739737, 0.11178859323263168]",-0.0018519323784857988,-2.0861215591430664,-0.0167069248855114,-0.01581321842968464,0.5270677804946899,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:30.927022,0:00:909,-:--:---,-:--:---,0,1,909,0,0,18.902639389038086, ,4348,2,0,-16885.578125,0,0,0,0,"[17.704336166381836, 0.48608532547950745, -11.091489791870117]",0.0,0.0,0.23919999599456787,0.0,29.993423461914062,2,2422,21.366579055786133,20.0,28.0,1.0,"[5.165591716766357, -0.05906110629439354, -2.926945209503174]","[0.003088249359279871, 0.0003182806831318885, 0.07992316037416458]",-0.00283236731775105,-2.0862910747528076,-0.01685078628361225,-0.01564338430762291,0.5270801186561584,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:31.027214,0:01:014,-:--:---,-:--:---,0,1,1014,0,0,19.509662628173828, ,4382,2,0,-16988.388671875,0,0,0,0,"[18.249319076538086, 0.47981497645378113, -11.400460243225098]",0.0,0.0,0.24605000019073486,0.0,29.993234634399414,2,2453,21.641876220703125,20.0,28.0,1.0,"[5.229900360107422, -0.060878198593854904, -2.9683799743652344]","[0.006342862267047167, -0.00044549323501996696, 0.07666072994470596]",-0.0056647346355021,-2.0866260528564453,-0.01747468113899231,-0.015627644956111908,0.5270546674728394,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:31.127901,0:01:116,-:--:---,-:--:---,0,1,1116,0,0,20.14271354675293, ,4415,2,0,-17091.548828125,0,0,0,0,"[18.785303115844727, 0.4735722243785858, -11.705089569091797]",0.0,0.0,0.2617500126361847,0.0,29.9930477142334,2,2486,21.912555694580078,20.0,28.0,1.0,"[5.290501594543457, -0.06127830594778061, -3.01407527923584]","[0.012406393885612488, 0.0016238661482930183, 0.07913029938936234]",-0.01013115979731083,-2.0873124599456787,-0.017895197495818138,-0.015953442081809044,0.5269662141799927,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:31.228589,0:01:221,-:--:---,-:--:---,0,1,1221,0,0,20.76606559753418, ,4449,2,0,-17195.044921875,0,0,0,0,"[19.343847274780273, 0.4671593904495239, -12.02394962310791]",0.0,0.0,0.290149986743927,0.0,29.992843627929688,2,2523,22.213712692260742,20.0,28.0,1.0,"[5.3575592041015625, -0.06086736544966698, -3.065779685974121]","[0.010536197572946548, 0.0015665579121559858, 0.0864923968911171]",-0.010784783400595188,-2.0884976387023926,-0.017942046746611595,-0.016233479604125023,0.5269635915756226,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:41:31.328782,0:01:323,-:--:---,-:--:---,0,1,1323,0,0,21.39837646484375, ,4482,2,0,-17297.9296875,0,0,0,0,"[19.893753051757812, 0.46094343066215515, -12.339146614074707]",0.0,0.0,0.3176000118255615,0.0,29.992624282836914,2,2563,22.53697967529297,20.0,28.0,1.0,"[5.431246757507324, -0.06121134012937546, -3.1185224056243896]","[0.008780238218605518, 0.0006719835218973458, 0.0983576625585556]",-0.010675845667719841,-2.089728355407715,-0.017700698226690292,-0.016077157109975815,0.5270495414733887,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
