# Name: Paloma Carreiro
# Car: ks_ferrari_sf15t
# Track: monza
# Length: 1.8216880036222622e-44
2024-07-27 11:50:38.792258,0:48:828,2,2,1:32:396,1:32:396,13581.6982421875,0.39937838912010193,"[754.7954711914062, 0.33541569113731384, -1219.570068359375]",1.0,0.0,55.0,4,4753,67.48055267333984,"[-0.10413465648889542, 0.04470676928758621, 0.7037172317504883]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:38.893232,0:48:930,2,2,1:32:396,1:32:396,13583.6484375,0.3997160494327545,"[756.6417236328125, 0.32745251059532166, -1220.19775390625]",1.0,0.0,55.0,4,4972,70.14816284179688,"[-0.08293187618255615, -0.06225251033902168, 0.7841914892196655]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:38.993567,0:49:029,2,2,1:32:396,1:32:396,13585.5546875,0.4000590145587921,"[758.5088500976562, 0.3168669641017914, -1220.8243408203125]",1.0,0.0,55.0,4,5173,73.11648559570312,"[-0.07759100198745728, 0.06760432571172714, 0.8391414880752563]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.094361,0:49:131,2,2,1:32:396,1:32:396,13587.6533203125,0.40042540431022644,"[760.5042114257812, 0.3081669211387634, -1221.4857177734375]",1.0,0.0,55.0,5,4472,75.52029418945312,"[-0.06679515540599823, -0.1111842542886734, 0.6608193516731262]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.194931,0:49:233,2,2,1:32:396,1:32:396,13589.826171875,0.4008026123046875,"[762.5707397460938, 0.29473018646240234, -1222.16552734375]",1.0,0.0,55.0,5,4623,77.99996948242188,"[-0.04383702203631401, 0.03833361342549324, 0.6725233793258667]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.295319,0:49:332,2,2,1:32:396,1:32:396,13592.0,0.40118208527565,"[764.6422729492188, 0.2827332317829132, -1222.8428955078125]",1.0,0.0,55.0,5,4782,80.46683502197266,"[-0.04758768528699875, -0.028966451063752174, 0.7184407114982605]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.396283,0:49:434,2,2,1:32:396,1:32:396,13594.314453125,0.4015852212905884,"[766.8470458984375, 0.2703086733818054, -1223.559814453125]",0.9764153957366943,0.0,55.0,5,4930,83.12094116210938,"[-0.029932977631688118, -0.01392875611782074, 0.7372647523880005]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.497262,0:49:536,2,2,1:32:396,1:32:396,13596.7734375,0.40199995040893555,"[769.1236572265625, 0.2573644816875458, -1224.2965087890625]",0.9605914354324341,0.0,55.0,5,5073,85.64704132080078,"[-0.03579935431480408, 0.017559485509991646, 0.7189210653305054]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.597843,0:49:635,2,2,1:32:396,1:32:396,13599.087890625,0.40241676568984985,"[771.4007568359375, 0.24252411723136902, -1225.02978515625]",0.9527299404144287,0.0,55.0,5,5235,88.21827697753906,"[-0.034667957574129105, -0.030535422265529633, 0.729361355304718]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.698338,0:49:737,2,2,1:32:396,1:32:396,13601.62109375,0.40285754203796387,"[773.8174438476562, 0.22489239275455475, -1225.803466796875]",0.9527299404144287,0.0,55.0,5,5387,90.76499938964844,"[-0.05787414684891701, 0.004603314679116011, 0.7450544834136963]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.799302,0:49:839,2,2,1:32:396,1:32:396,13604.2294921875,0.4033129811286926,"[776.3073120117188, 0.20697236061096191, -1226.5948486328125]",0.9134222865104675,0.0,55.0,5,5521,93.41470336914062,"[-0.059759847819805145, 0.08075045794248581, 0.6993296146392822]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:39.900269,0:49:935,2,2,1:32:396,1:32:396,13606.830078125,0.40375223755836487,"[778.7142333984375, 0.1925126016139984, -1227.354736328125]",0.8267437219619751,0.0,55.0,5,5649,95.78620147705078,"[-0.05069049447774887, -0.02953975461423397, 0.6422895193099976]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.000762,0:50:037,2,2,1:32:396,1:32:396,13609.4912109375,0.40422698855400085,"[781.3318481445312, 0.17676861584186554, -1228.176025390625]",0.7952975630760193,0.0,55.0,5,5767,97.84281921386719,"[-0.052534542977809906, -0.03197510540485382, 0.5834816098213196]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.101711,0:50:139,2,2,1:32:396,1:32:396,13612.29296875,0.4047147035598755,"[784.0081787109375, 0.16075509786605835, -1229.01025390625]",0.7952975630760193,0.0,55.0,5,5895,99.99444580078125,"[-0.05150090157985687, 0.018333325162529945, 0.6079539656639099]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.202681,0:50:241,2,2,1:32:396,1:32:396,13615.23828125,0.4052141606807709,"[786.7454223632812, 0.14309047162532806, -1229.8577880859375]",0.8031591176986694,0.0,55.0,5,6031,102.23993682861328,"[-0.05675856024026871, 0.022346869111061096, 0.6425350904464722]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.303173,0:50:340,2,2,1:32:396,1:32:396,13617.9921875,0.4057077169418335,"[789.46337890625, 0.1243789866566658, -1230.693359375]",0.8031591176986694,0.0,55.0,5,6192,104.51338958740234,"[-0.06710360199213028, -0.10437499731779099, 0.6846370697021484]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.403514,0:50:439,2,2,1:32:396,1:32:396,13620.8974609375,0.4062112867832184,"[792.2445068359375, 0.10278303921222687, -1231.5423583984375]",0.7716122269630432,0.0,55.0,5,6319,106.86333465576172,"[-0.06358353048563004, -0.015780171379446983, 0.6501561403274536]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.504238,0:50:541,2,2,1:32:396,1:32:396,13623.9541015625,0.406744122505188,"[795.1731567382812, 0.08069360256195068, -1232.4296875]",0.6771728992462158,0.0,55.0,5,6411,108.99738311767578,"[-0.07591607421636581, -0.026481539011001587, 0.555062472820282]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.605188,0:50:640,2,2,1:32:396,1:32:396,13627.068359375,0.40726953744888306,"[798.0697631835938, 0.059216368943452835, -1233.300048828125]",0.6534875631332397,0.0,55.0,5,6516,110.95721435546875,"[-0.06684035807847977, 0.014438644982874393, 0.5332978367805481]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.706156,0:50:742,2,2,1:32:396,1:32:396,13630.142578125,0.4078198969364166,"[801.1070556640625, 0.03689933940768242, -1234.207763671875]",0.6534875631332397,0.0,55.0,5,6621,112.81934356689453,"[0.07255920767784119, 0.09822917729616165, 0.5331759452819824]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.807143,0:50:844,2,2,1:32:396,1:32:396,13633.36328125,0.40838056802749634,"[804.1942749023438, 0.016641343012452126, -1235.1385498046875]",0.6534875631332397,0.0,55.0,5,6730,114.76498413085938,"[0.3040754497051239, 0.05423523858189583, 0.5634499788284302]",-0.04690000042319298,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:40.908091,0:50:946,2,2,1:32:396,1:32:396,13636.6396484375,0.40894702076911926,"[807.3251342773438, -0.001956702210009098, -1236.1156005859375]",0.6456260085105896,0.0,55.0,5,6860,116.70814514160156,"[0.522669792175293, -0.035919565707445145, 0.5509247183799744]",-0.07029999792575836,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.009059,0:51:045,2,2,1:32:396,1:32:396,13639.9716796875,0.4095087945461273,"[810.3980102539062, -0.018453389406204224, -1237.1279296875]",0.5826328992843628,0.0,55.0,5,6956,118.50074005126953,"[0.5731203556060791, -0.07325489073991776, 0.48614928126335144]",-0.07029999792575836,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.110045,0:51:150,2,2,1:32:396,1:32:396,13643.349609375,0.4101143181324005,"[813.6837768554688, -0.033685144037008286, -1238.27734375]",0.48033207654953003,0.0,55.0,5,7008,120.00218963623047,"[0.5446014404296875, -0.0007477517938241363, 0.32671821117401123]",-0.0625,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.210994,0:51:246,2,2,1:32:396,1:32:396,13646.5625,0.410674124956131,"[816.7021484375, -0.047022219747304916, -1239.3885498046875]",0.4487851560115814,0.0,55.0,5,7065,121.19036102294922,"[0.4225744903087616, 0.05169810727238655, 0.3219242990016937]",-0.03909999877214432,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.311962,0:51:351,2,2,1:32:396,1:32:396,13650.111328125,0.4112909138202667,"[820.0186767578125, -0.0603790208697319, -1240.655517578125]",0.3070758879184723,0.0,55.0,5,7088,122.17681121826172,"[0.21310120820999146, 0.02034764736890793, 0.22501225769519806]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.412949,0:51:450,2,2,1:32:396,1:32:396,13653.580078125,0.41187983751296997,"[823.1577758789062, -0.07221915572881699, -1241.8765869140625]",0.23622122406959534,0.0,55.0,5,7110,122.72335052490234,"[0.04931119829416275, -0.07300372421741486, 0.14290279150009155]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.513899,0:51:552,2,2,1:32:396,1:32:396,13657.0654296875,0.41248393058776855,"[826.40234375, -0.08909108489751816, -1243.1446533203125]",0.11023502051830292,0.0,55.0,5,7105,123.09281158447266,"[0.007637993432581425, -0.055281270295381546, 0.019546741619706154]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.614785,0:51:651,2,2,1:32:396,1:32:396,13660.341796875,0.41307151317596436,"[829.5478515625, -0.10938505828380585, -1244.3751220703125]",0.0,0.0,55.0,5,7011,122.38449096679688,"[0.013603036291897297, 0.035585250705480576, -0.2805804908275604]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.715777,0:51:753,2,2,1:32:396,1:32:396,13663.7958984375,0.41367271542549133,"[832.763427734375, -0.12933135032653809, -1245.6328125]",0.0,0.0,55.0,5,6953,121.3770980834961,"[0.0076256138272583485, 0.00784024503082037, -0.2792743444442749]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.816241,0:51:852,2,2,1:32:396,1:32:396,13667.123046875,0.41425228118896484,"[835.859375, -0.14718233048915863, -1246.843017578125]",0.0,0.0,55.0,5,6899,120.39908599853516,"[-0.016251567751169205, 0.08767508715391159, -0.2837616503238678]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:41.917203,0:51:954,2,2,1:32:396,1:32:396,13670.5205078125,0.41484367847442627,"[839.0239868164062, -0.16363202035427094, -1248.0792236328125]",0.047241926193237305,0.0,55.0,5,6870,119.5502700805664,"[-0.0097038047388196, 0.0710304006934166, -0.15774677693843842]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.018189,0:52:053,2,2,1:32:396,1:32:396,13673.9013671875,0.41541317105293274,"[842.07861328125, -0.1793101280927658, -1249.2723388671875]",0.03938038647174835,0.0,55.0,1,6784,118.93622589111328,"[-0.010553623549640179, 0.05920561030507088, -0.13735917210578918]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.119157,0:52:158,2,2,1:32:396,1:32:396,13677.369140625,0.41601744294166565,"[845.310791015625, -0.19410276412963867, -1250.5341796875]",0.03938038647174835,0.0,55.0,6,5888,118.75757598876953,"[0.018387144431471825, -0.05669856071472168, -0.16886453330516815]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.220120,0:52:257,2,2,1:32:396,1:32:396,13680.6259765625,0.41660183668136597,"[848.4365844726562, -0.20533806085586548, -1251.7532958984375]",0.03938038647174835,0.0,55.0,6,5853,118.11477661132812,"[0.039988625794649124, -0.07365617156028748, -0.17748013138771057]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.321074,0:52:359,2,2,1:32:396,1:32:396,13683.865234375,0.41716429591178894,"[851.4554443359375, -0.21662746369838715, -1252.9296875]",0.10237348824739456,0.0,55.0,6,5846,117.62579345703125,"[-0.019061919301748276, -0.007240585517138243, -0.07455946505069733]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.422042,0:52:461,2,2,1:32:396,1:32:396,13687.19921875,0.41774335503578186,"[854.5586547851562, -0.22664055228233337, -1254.1375732421875]",0.14954271912574768,0.0,55.0,6,5846,117.469482421875,"[-0.008229535073041916, -0.08293401449918747, -0.025340700522065163]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.523029,0:52:563,2,2,1:32:396,1:32:396,13690.6181640625,0.41832301020622253,"[857.6597900390625, -0.23946626484394073, -1255.3427734375]",0.18895120918750763,0.0,55.0,6,5845,117.40338897705078,"[0.0065798028372228146, -0.03685162588953972, -0.007125357631593943]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.623506,0:52:662,2,2,1:32:396,1:32:396,13693.7431640625,0.4188838303089142,"[860.669189453125, -0.25622794032096863, -1256.511962890625]",0.22049814462661743,0.0,55.0,6,5848,117.40926361083984,"[-0.06082850322127342, 0.005393614061176777, 0.004384538624435663]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.723737,0:52:758,2,2,1:32:396,1:32:396,13696.8701171875,0.41942837834358215,"[863.5902099609375, -0.2723187208175659, -1257.640380859375]",0.25194430351257324,0.0,55.0,6,5855,117.459716796875,"[-0.13363787531852722, 0.0314912311732769, 0.023326745256781578]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.824885,0:52:860,2,2,1:32:396,1:32:396,13700.201171875,0.4200080633163452,"[866.7002563476562, -0.2843295931816101, -1258.8275146484375]",0.25194430351257324,0.0,55.0,6,5856,117.53045654296875,"[-0.15057161450386047, -0.05276684835553169, 0.019781511276960373]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:42.926078,0:52:962,2,2,1:32:396,1:32:396,13703.53515625,0.4205882251262665,"[869.81689453125, -0.29271167516708374, -1260.0008544921875]",0.09451194852590561,0.0,55.0,6,5839,117.49891662597656,"[-0.12417004257440567, -0.20197293162345886, -0.06520149111747742]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.027160,0:53:067,2,2,1:32:396,1:32:396,13706.9541015625,0.4211822748184204,"[873.0202026367188, -0.30334100127220154, -1261.1907958984375]",0.0,0.0,55.0,6,5771,116.75650024414062,"[-0.17870141565799713, -0.06194637343287468, -0.2538013458251953]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.128145,0:53:166,2,2,1:32:396,1:32:396,13710.25,0.42173871397972107,"[876.0236206054688, -0.3133770823478699, -1262.2877197265625]",0.0,0.0,55.0,6,5727,115.85260009765625,"[-0.18047848343849182, -0.10371852666139603, -0.2598620653152466]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.229206,0:53:268,2,2,1:32:396,1:32:396,13713.51953125,0.4223079979419708,"[879.1015625, -0.3237667679786682, -1263.389404296875]",0.0,0.0,55.0,6,5685,114.97882080078125,"[-0.2050616592168808, -0.056349363178014755, -0.2583678066730499]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.330161,0:53:367,2,2,1:32:396,1:32:396,13716.6708984375,0.42285585403442383,"[882.0732421875, -0.33355292677879333, -1264.4302978515625]",0.0,0.0,55.0,6,5640,114.08328247070312,"[-0.24134624004364014, -0.16605110466480255, -0.24104951322078705]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.431127,0:53:469,2,2,1:32:396,1:32:396,13719.7958984375,0.4234163165092468,"[885.1207885742188, -0.3443913757801056, -1265.46728515625]",0.0,0.0,55.0,6,5594,113.18772888183594,"[-0.29965007305145264, 0.00045165998744778335, -0.23603364825248718]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.532114,0:53:568,2,2,1:32:396,1:32:396,13722.8037109375,0.4239557981491089,"[888.065673828125, -0.3573683798313141, -1266.43701171875]",0.0,0.0,55.0,6,5559,112.32219696044922,"[-0.3659178912639618, 0.11903005838394165, -0.2610834240913391]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.633082,0:53:670,2,2,1:32:396,1:32:396,13726.0693359375,0.4245070517063141,"[891.0866088867188, -0.3743909001350403, -1267.397216796875]",0.0,0.0,55.0,6,5514,111.44751739501953,"[-0.3853849172592163, 0.1646944135427475, -0.2580156624317169]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.734039,0:53:769,2,2,1:32:396,1:32:396,13729.216796875,0.42503806948661804,"[894.0055541992188, -0.3913235664367676, -1268.291015625]",0.0,0.0,55.0,6,5473,110.57417297363281,"[-0.3459567725658417, -0.09300071001052856, -0.2234543412923813]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.835028,0:53:871,2,2,1:32:396,1:32:396,13732.24609375,0.4255813658237457,"[896.9995727539062, -0.41192400455474854, -1269.173095703125]",0.0,0.0,55.0,6,5420,109.74980163574219,"[-0.22360143065452576, -0.0314682275056839, -0.2132905125617981]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:43.935861,0:53:976,2,2,1:32:396,1:32:396,13735.43359375,0.42613619565963745,"[900.065185546875, -0.4355427324771881, -1270.0460205078125]",0.0,0.0,55.0,6,5384,108.88928985595703,"[-0.2871652841567993, -0.04861864447593689, -0.22042368352413177]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.036278,0:54:072,2,2,1:32:396,1:32:396,13738.236328125,0.42665523290634155,"[902.9415283203125, -0.4602694809436798, -1270.832275390625]",0.0,0.0,55.0,6,5344,108.05908966064453,"[-0.4863589107990265, -0.0696011483669281, -0.23352347314357758]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.137260,0:54:177,2,2,1:32:396,1:32:396,13741.466796875,0.4271886646747589,"[905.8941040039062, -0.489391028881073, -1271.59033203125]",0.0,0.0,55.0,6,5301,107.2085952758789,"[-0.5184385180473328, -0.007835803553462029, -0.2386970818042755]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.238208,0:54:273,2,2,1:32:396,1:32:396,13744.404296875,0.427684485912323,"[908.6635131835938, -0.5188064575195312, -1272.2503662109375]",0.0,0.0,55.0,6,5261,106.36258697509766,"[-0.5434629917144775, -0.031897712498903275, -0.2352072149515152]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.339177,0:54:378,2,2,1:32:396,1:32:396,13747.4931640625,0.428225040435791,"[911.6814575195312, -0.552903950214386, -1272.912353515625]",0.0,0.0,55.0,6,5221,105.5491943359375,"[-0.5421779751777649, -0.08192365616559982, -0.24203410744667053]",0.0794999971985817,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.440145,0:54:477,2,2,1:32:396,1:32:396,13750.38671875,0.42872998118400574,"[914.5158081054688, -0.5893277525901794, -1273.4775390625]",0.0,0.0,55.0,6,5179,104.71617126464844,"[-0.5790965557098389, 0.019827550277113914, -0.22735115885734558]",0.0794999971985817,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.541132,0:54:570,2,2,1:32:396,1:32:396,13753.0830078125,0.4292033910751343,"[917.16796875, -0.627051591873169, -1273.9556884765625]",0.0,0.0,55.0,6,5140,103.89705657958984,"[-0.5357076525688171, 0.006135994102805853, -0.22342343628406525]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.642099,0:54:678,2,2,1:32:396,1:32:396,13756.1865234375,0.42974939942359924,"[920.233642578125, -0.6756645441055298, -1274.45068359375]",0.0,0.0,55.0,6,5102,103.10848236083984,"[-0.519121527671814, 0.018481900915503502, -0.2246301919221878]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.743068,0:54:780,2,2,1:32:396,1:32:396,13759.1005859375,0.43025991320610046,"[923.1137084960938, -0.7222893834114075, -1274.861572265625]",0.0,0.0,55.0,6,5065,102.30121612548828,"[-0.4688739776611328, 0.058138810098171234, -0.2208968997001648]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.844016,0:54:882,2,2,1:32:396,1:32:396,13761.904296875,0.43076881766319275,"[925.9776611328125, -0.7673472762107849, -1275.2222900390625]",0.0,0.0,55.0,6,5024,101.506103515625,"[-0.4439716041088104, 0.045448094606399536, -0.2184792160987854]",0.06359999626874924,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:44.944642,0:54:984,2,2,1:32:396,1:32:396,13764.7685546875,0.4312748908996582,"[928.8245849609375, -0.8105722069740295, -1275.5343017578125]",0.0,0.0,55.0,6,4989,100.7258529663086,"[-0.48987388610839844, 0.07671964913606644, -0.2224334180355072]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:50:45.045403,0:55:077,2,2,1:32:396,1:32:396,13767.36328125,0.4317324757575989,"[931.4050903320312, -0.8494032621383667, -1275.7740478515625]",0.0,0.0,55.0,6,4947,99.93473815917969,"[-0.593648374080658, 0.10242361575365067, -0.2221127450466156]",0.08739999681711197,monza,ks_ferrari_sf15t,3
